approx_price_EUR,brand_encode,model_encode,nt_encode,2G_bands_encode,GPRS_encode,EDGE_encode,announced_encode,status_encode,dimentions_encode,SIM_encode,display_type_encode,display_size_encode,memory_card_encode,loud_speaker_encode,audio_jack_encode,WLAN_encode,bluetooth_encode,GPS_encode,radio_encode,USB_encode,battery_encode,colors_encode
5.940171252720432,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.007766315057377999,0.004288860554074418,0.0001159151501101194,0.515590587689811,0.004057030253854179,0.0016228121015416715,0.2276573548162745,0.08287933232873537,0.5858351686565434,0.0008114060507708358,0.03987481163788107,0.3329083111162629,0.4045438738843167,0.0006954909006607164,0.0003477454503303582,0.000579575750550597
5.438079308923196,0.01147559986090182,0.0001159151501101194,0.03152892082995248,0.031181175379622117,0.13898226498203314,0.3753332560565666,0.007766315057377999,0.007186739306827402,0.0001159151501101194,0.03176075113017272,0.004057030253854179,0.0016228121015416715,0.2276573548162745,0.08287933232873537,0.5858351686565434,0.043236350991074535,0.010316448359800626,0.3329083111162629,0.4045438738843167,0.0006954909006607164,0.0001159151501101194,0.0001159151501101194
5.521460917862246,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.010664193810130984,0.007186739306827402,0.0001159151501101194,0.515590587689811,0.03917932073722036,0.0034774545033035816,0.2276573548162745,0.08287933232873537,0.5858351686565434,0.14674858003941116,0.03987481163788107,0.3329083111162629,0.4045438738843167,0.39376376492407555,0.0003477454503303582,0.014025733163324446
5.438079308923196,0.01147559986090182,0.0001159151501101194,0.03152892082995248,0.031181175379622117,0.13898226498203314,0.3753332560565666,0.010664193810130984,0.003593369653413701,0.0001159151501101194,0.03176075113017272,0.03917932073722036,0.0034774545033035816,0.2276573548162745,0.08287933232873537,0.5858351686565434,0.043236350991074535,0.03987481163788107,0.03326764808160427,0.4045438738843167,0.39376376492407555,0.0003477454503303582,0.014025733163324446
4.941642422609304,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.008229975657818477,0.006143502955836328,0.0001159151501101194,0.515590587689811,0.06792627796452996,0.0012750666512113132,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.002086472701982149,0.03987481163788107,0.3329083111162629,0.4045438738843167,0.39376376492407555,0.015996290715196475,0.09041381708589312
4.499809670330265,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.005332096905065492,0.006143502955836328,0.0001159151501101194,0.515590587689811,0.03917932073722036,0.0001159151501101194,0.01530079981453576,0.7599397241219428,0.5858351686565434,0.14674858003941116,0.03987481163788107,0.3329083111162629,0.10362814419844674,0.39376376492407555,0.08334299292917584,0.23461226382288164
6.194405391104672,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.000579575750550597,0.4214674858003941,0.0002318303002202388,0.515590587689811,0.0009273212008809551,0.00579575750550597,0.2276573548162745,0.08287933232873537,0.5858351686565434,0.14674858003941116,0.03987481163788107,0.3329083111162629,0.4045438738843167,0.0006954909006607164,0.0001159151501101194,0.23461226382288164
5.393627546352362,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.006375333256056567,0.003593369653413701,0.0001159151501101194,0.515590587689811,0.06792627796452996,0.0002318303002202388,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.0001159151501101194,0.03987481163788107,0.3329083111162629,0.10362814419844674,0.39376376492407555,0.003245624203083343,0.03929523588733047
5.298317366548036,0.01147559986090182,0.0001159151501101194,0.03152892082995248,0.031181175379622117,0.13898226498203314,0.3753332560565666,0.000579575750550597,0.4214674858003941,0.0002318303002202388,0.03176075113017272,0.0009273212008809551,0.00579575750550597,0.2276573548162745,0.08287933232873537,0.5858351686565434,0.14674858003941116,0.03987481163788107,0.03326764808160427,0.4045438738843167,0.0006954909006607164,0.0003477454503303582,0.23461226382288164
5.560681631015528,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.0006954909006607164,0.4214674858003941,0.0002318303002202388,0.515590587689811,0.004057030253854179,0.012866581662223252,0.2276573548162745,0.08287933232873537,0.5858351686565434,0.14674858003941116,0.03987481163788107,0.3329083111162629,0.4045438738843167,0.39376376492407555,0.0002318303002202388,0.0004636606004404776
4.605170185988092,0.01147559986090182,0.0001159151501101194,0.03152892082995248,0.031181175379622117,0.13898226498203314,0.3753332560565666,0.006375333256056567,0.003013793902863104,0.0002318303002202388,0.03176075113017272,0.004057030253854179,0.012866581662223252,0.2276573548162745,0.08287933232873537,0.5858351686565434,0.14674858003941116,0.03987481163788107,0.03326764808160427,0.4045438738843167,0.39376376492407555,0.0002318303002202388,0.0004636606004404776
4.787491742782046,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.004288860554074418,0.003013793902863104,0.0001159151501101194,0.515590587689811,0.03917932073722036,0.011011939260461342,0.01530079981453576,0.7599397241219428,0.5858351686565434,0.0009273212008809551,0.03987481163788107,0.3329083111162629,0.10362814419844674,0.39376376492407555,0.015996290715196475,0.0001159151501101194
5.0106352940962555,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.004288860554074418,0.002897878752752985,0.0001159151501101194,0.515590587689811,0.027355975425988176,0.002086472701982149,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.011011939260461342,0.03987481163788107,0.3329083111162629,0.08380665352961632,0.39376376492407555,0.015996290715196475,0.09041381708589312
4.700480365792417,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.0012750666512113132,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.027355975425988176,0.02677639967543758,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.011011939260461342,0.03987481163788107,0.3329083111162629,0.10362814419844674,0.39376376492407555,0.015996290715196475,0.23461226382288164
4.248495242049359,0.01147559986090182,0.0001159151501101194,0.4062826011359685,0.1614698041033963,0.25095629998840846,0.11197403500637533,0.0006954909006607164,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.006607163556276805,0.011011939260461342,0.2276573548162745,0.7599397241219428,0.40558711023530775,0.037440593485568566,0.0717514779181639,0.3329083111162629,0.4045438738843167,0.39376376492407555,0.035701866233916774,0.23461226382288164
4.248495242049359,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.002318303002202388,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.06792627796452996,0.0012750666512113132,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.0001159151501101194,0.0717514779181639,0.3329083111162629,0.4045438738843167,0.39376376492407555,0.035701866233916774,0.03929523588733047
4.499809670330265,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.0003477454503303582,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.001506896951431552,0.002086472701982149,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.037440593485568566,0.0967891503419497,0.3329083111162629,0.10362814419844674,0.39376376492407555,0.035701866233916774,0.09041381708589312
4.248495242049359,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.0003477454503303582,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.029442448127970325,0.02677639967543758,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.037440593485568566,0.0967891503419497,0.3329083111162629,0.10362814419844674,0.39376376492407555,0.035701866233916774,0.09041381708589312
4.867534450455582,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.0001159151501101194,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.019705575518720295,0.005332096905065492,0.006143502955836328,0.7599397241219428,0.5858351686565434,0.0001159151501101194,0.0717514779181639,0.3329083111162629,0.10362814419844674,0.39376376492407555,0.013909818013214326,0.23461226382288164
4.499809670330265,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.0009273212008809551,0.4214674858003941,0.0002318303002202388,0.515590587689811,0.03917932073722036,0.00394111510374406,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.037440593485568566,0.0967891503419497,0.3329083111162629,0.4045438738843167,0.03071751477918164,0.004288860554074418,0.0001159151501101194
4.605170185988092,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.000579575750550597,0.4214674858003941,0.0002318303002202388,0.515590587689811,0.027355975425988176,0.011011939260461342,0.06502839921177699,0.7599397241219428,0.5858351686565434,0.037440593485568566,0.0717514779181639,0.3329083111162629,0.08380665352961632,0.06954909006607164,0.0002318303002202388,0.23461226382288164
4.382026634673881,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.0010432363509910744,0.4214674858003941,0.0002318303002202388,0.515590587689811,0.027355975425988176,0.011011939260461342,0.06502839921177699,0.7599397241219428,0.5858351686565434,0.037440593485568566,0.0967891503419497,0.3329083111162629,0.08380665352961632,0.06954909006607164,0.0002318303002202388,0.0001159151501101194
4.382026634673881,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.000579575750550597,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.028051466326648893,0.006723078706386925,0.06502839921177699,0.7599397241219428,0.5858351686565434,0.037440593485568566,0.0967891503419497,0.3329083111162629,0.4045438738843167,0.06954909006607164,0.0001159151501101194,0.23461226382288164
4.248495242049359,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.0013909818013214327,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.004868436304625015,0.02677639967543758,0.06502839921177699,0.7599397241219428,0.5858351686565434,0.4433754491712067,0.0967891503419497,0.3329083111162629,0.08380665352961632,0.06954909006607164,0.035701866233916774,0.0003477454503303582
4.499809670330265,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.0004636606004404776,0.4214674858003941,0.0002318303002202388,0.515590587689811,0.03917932073722036,0.00394111510374406,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.037440593485568566,0.0967891503419497,0.3329083111162629,0.4045438738843167,0.03071751477918164,0.004288860554074418,0.004984351454735134
5.3471075307174685,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.002086472701982149,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.028051466326648893,0.0037092848035238206,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.037440593485568566,0.0717514779181639,0.3329083111162629,0.10362814419844674,0.03071751477918164,0.000579575750550597,0.23461226382288164
5.247024072160486,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.002086472701982149,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.09307986553842587,0.009389127158919671,0.06502839921177699,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.0967891503419497,0.3329083111162629,0.4045438738843167,0.03071751477918164,0.0010432363509910744,0.09041381708589312
5.19295685089021,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.002086472701982149,0.4214674858003941,0.0002318303002202388,0.515590587689811,0.028051466326648893,0.006723078706386925,0.06502839921177699,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.0967891503419497,0.3329083111162629,0.4045438738843167,0.03071751477918164,0.0010432363509910744,0.23461226382288164
5.135798437050262,0.01147559986090182,0.0001159151501101194,0.4062826011359685,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.002086472701982149,0.4214674858003941,0.0002318303002202388,0.515590587689811,0.028051466326648893,0.006723078706386925,0.06502839921177699,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.0967891503419497,0.3329083111162629,0.4045438738843167,0.03071751477918164,0.0010432363509910744,0.23461226382288164
5.0106352940962555,0.01147559986090182,0.0001159151501101194,0.4062826011359685,0.1614698041033963,0.25095629998840846,0.11197403500637533,0.0008114060507708358,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.028051466326648893,0.02677639967543758,0.06502839921177699,0.7599397241219428,0.40558711023530775,0.037440593485568566,0.0967891503419497,0.004057030253854179,0.2975541903326765,0.03071751477918164,0.0003477454503303582,0.23461226382288164
5.521460917862246,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.0012750666512113132,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.028051466326648893,0.0037092848035238206,0.06502839921177699,0.7599397241219428,0.40558711023530775,0.037440593485568566,0.0967891503419497,0.004057030253854179,0.2975541903326765,0.03071751477918164,0.00394111510374406,0.23461226382288164
5.3471075307174685,0.01147559986090182,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.0012750666512113132,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.028051466326648893,0.0037092848035238206,0.06502839921177699,0.7599397241219428,0.40558711023530775,0.037440593485568566,0.0967891503419497,0.004057030253854179,0.10362814419844674,0.01738727251651791,0.00394111510374406,0.23461226382288164
